name,values
"('EPHA2', 'snv_data')",0.0216266446
"('ACOT6', 'snv_data')",0.021406135599999997
"('TAF4B', 'snv_data')",0.021376537854
"('KALRN', 'cnv_del')",0.02129257594
"('PMF1', 'snv_data')",0.021257030399999998
"('PLXNA1', 'cnv_amp')",0.02120505888
"('COPB1', 'snv_data')",0.021143442666696
"('SPTA1', 'cnv_del')",0.02104908386
"('COPA', 'cnv_del')",0.020990515199999997
"('RLN3', 'cnv_del')",0.020620501399999998
"('SERPINH1', 'cnv_amp')",0.020590436094
"('EZH2', 'cnv_del')",0.02058333456
"('COX8A', 'cnv_del')",0.0205802052
"('IL36A', 'snv_data')",0.0205385577
"('ECI1', 'cnv_amp')",0.0203033886774
"('HS3ST6', 'cnv_amp')",0.020246908905999998
"('COPZ2', 'snv_data')",0.0202194972886
"('CCL13', 'snv_data')",0.020026164739999998
"('RPS2', 'snv_data')",0.019997253779999998
"('CHMP2B', 'snv_data')",0.0198090924
"('CNTN6', 'snv_data')",0.01973088484866
"('GPHA2', 'snv_data')",0.0196734364
"('OCRL', 'cnv_del')",0.01953691258
"('FOXL2', 'cnv_del')",0.019465391659999998
"('GNG3', 'snv_data')",0.0192967318
"('TNKS1BP1', 'cnv_del')",0.019203376600000002
"('PTPN4', 'cnv_del')",0.01919065966
"('NEFL', 'cnv_amp')",0.019154313139999997
"('POLE4', 'snv_data')",0.019133739320000002
"('CEP63', 'cnv_del')",0.019115361894000003
"('BGLAP', 'cnv_del')",0.018984398500000003
"('CALR', 'cnv_del')",0.0188923286
"('PSMA5', 'snv_data')",0.018796295999999997
"('MAD1L1', 'cnv_amp')",0.01874550144
"('CYP2C9', 'snv_data')",0.01859614618
"('HAUS4', 'cnv_del')",0.0185522567
"('CHMP3', 'snv_data')",0.018467371520000005
"('CHAC1', 'cnv_amp')",0.018436620889999998
"('STEAP3', 'cnv_amp')",0.01842053598
"('RAB6A', 'cnv_amp')",0.018376216507199998
"('RPL11', 'cnv_amp')",0.0183567597772
"('GLS', 'snv_data')",0.018353063410000002
"('WIPF3', 'snv_data')",0.01834299232
"('SLC34A2', 'cnv_del')",0.018302236439999998
"('TPX2', 'snv_data')",0.018294366
"('B3GAT3', 'cnv_del')",0.018289160551999997
"('ETNK2', 'snv_data')",0.018250689674326
"('RAF1', 'cnv_amp')",0.018214603068
"('MGAT5', 'cnv_amp')",0.01819856778
"('HNRNPH1', 'cnv_amp')",0.01814645409
"('HDAC9', 'cnv_amp')",0.017977456420000003
"('CACNB4', 'cnv_del')",0.017829805534
"('ACTB', 'cnv_amp')",0.0176915518
"('NDUFB7', 'cnv_del')",0.017660855334999996
"('COX6B1', 'snv_data')",0.017588321900000002
"('STEAP3', 'cnv_del')",0.017500349000000002
"('PSMB4', 'snv_data')",0.01740521468
"('PPARGC1A', 'snv_data')",0.017290313300000006
"('BUB1B', 'cnv_amp')",0.01717760252
"('SMAD7', 'snv_data')",0.0171401326
"('CRLF1', 'cnv_del')",0.0171067332
"('PLA2G16', 'cnv_del')",0.017104470254
"('PCM1', 'cnv_amp')",0.0170078916086
"('RPS13', 'snv_data')",0.0169237878
"('PTGER1', 'cnv_del')",0.016902070723199998
"('MUC1', 'cnv_del')",0.0167919124
"('CYP46A1', 'cnv_amp')",0.01669684708
"('NDUFB4', 'cnv_amp')",0.016536147856
"('GSK3B', 'cnv_del')",0.0164936726
"('DGAT1', 'cnv_del')",0.016491622360000003
"('YWHAB', 'snv_data')",0.01643775916
"('MYH10', 'snv_data')",0.016416896753999998
"('PDK4', 'cnv_del')",0.01624600024
"('RNF139', 'snv_data')",0.01611636605
"('TOLLIP', 'snv_data')",0.0160585589
"('HS6ST2', 'cnv_del')",0.015894328120000002
"('COX8A', 'snv_data')",0.015867606
"('PABPN1', 'snv_data')",0.01577810122
"('SLC22A8', 'cnv_del')",0.015629143236339998
"('APLNR', 'cnv_del')",0.015435985109599999
"('GGCT', 'cnv_amp')",0.01539666696
"('PI4K2B', 'snv_data')",0.015362125053999998
"('DSCAML1', 'snv_data')",0.015301890379999999
"('NSMCE2', 'cnv_del')",0.015293459559020001
"('RPS28', 'snv_data')",0.015290542435460002
"('RALB', 'snv_data')",0.015270391119899997
"('EIF3F', 'cnv_amp')",0.015106489640000002
"('SEMA5B', 'cnv_del')",0.01509274803
"('MYLK', 'cnv_amp')",0.01496415442
"('MAG', 'cnv_amp')",0.01495850004
"('MAPK11', 'snv_data')",0.0149400994
"('RRM2', 'snv_data')",0.01487609308
"('OSBPL5', 'snv_data')",0.014850707466201199
"('HRASLS5', 'cnv_del')",0.0148463755528
"('GHRL', 'cnv_amp')",0.0148261064034
"('FZD7', 'snv_data')",0.014819474900720001
"('JUNB', 'cnv_del')",0.014797197204
"('VEGFB', 'cnv_del')",0.0147783992748
"('STEAP3', 'snv_data')",0.0147053104
"('EFNB1', 'snv_data')",0.01459015748
"('RARRES3', 'cnv_del')",0.0145586655948
"('IL1R2', 'cnv_amp')",0.014552902779999998
"('PLA2G4E', 'cnv_amp')",0.014496955460000002
"('BLNK', 'snv_data')",0.014384040199999998
"('RNF139', 'cnv_del')",0.014310045718899999
"('DNM2', 'cnv_del')",0.014248113340000002
"('BDKRB1', 'cnv_amp')",0.014221442212000002
"('SLC9A1', 'cnv_del')",0.014188847800000005
"('CASC3', 'snv_data')",0.0140995125128
"('KCNJ3', 'cnv_del')",0.014018799783999999
"('MBD4', 'cnv_amp')",0.013994015420000002
"('CLTB', 'cnv_amp')",0.013951947239999998
"('GNB2', 'cnv_del')",0.013885085240000001
"('MGAT4C', 'snv_data')",0.013805709019999998
"('CNKSR1', 'snv_data')",0.013723075438342003
"('RGCC', 'snv_data')",0.013615731900000002
"('CHST13', 'cnv_amp')",0.0135508437
"('RNPS1', 'cnv_amp')",0.013548148713098002
"('NCSTN', 'cnv_del')",0.013538247320000002
"('PPP2R2A', 'cnv_amp')",0.013411497780000003
"('ROPN1', 'cnv_del')",0.013344261585399999
"('P2RY13', 'cnv_del')",0.013283326129100001
"('LIG1', 'snv_data')",0.013251556468000001
"('SLIT3', 'cnv_amp')",0.013140154178
"('HRASLS2', 'cnv_del')",0.013113453490000001
"('NEIL2', 'snv_data')",0.013102243888000001
"('NR1I2', 'cnv_del')",0.013100133777599998
"('FZD8', 'cnv_del')",0.012985825972300599
"('AGTR2', 'cnv_del')",0.01296726946
"('ROPN1', 'cnv_amp')",0.0128771761412
"('TGFB1', 'cnv_amp')",0.012737549998000003
"('CRKL', 'snv_data')",0.012682502675999999
"('ACKR1', 'cnv_del')",0.01266123384
"('WDR83', 'cnv_del')",0.012645862948234268
"('GANAB', 'snv_data')",0.012623740956000001
"('ANAPC1', 'cnv_amp')",0.0126232728036
"('GGCT', 'snv_data')",0.012618480100000001
"('MAML1', 'cnv_amp')",0.01256580238
"('GPC2', 'cnv_del')",0.01244739922
"('CCNT1', 'cnv_del')",0.012407394359999999
"('ZNF420', 'cnv_amp')",0.012374163599999998
"('CD8B', 'cnv_amp')",0.012305036231200002
"('MGLL', 'cnv_del')",0.01213192442
"('TAC3', 'snv_data')",0.012078595868399999
"('TUBB3', 'snv_data')",0.0120433480972
"('IL11RA', 'cnv_del')",0.01191189372
"('OXTR', 'cnv_amp')",0.011870587835999999
"('TWIST1', 'cnv_amp')",0.0118063126408
"('MZT2B', 'cnv_amp')",0.011771943772
"('GPX4', 'snv_data')",0.01176051348
"('THRB', 'cnv_amp')",0.011740203673800001
"('LIG4', 'snv_data')",0.011691170869366
"('MC1R', 'snv_data')",0.011472776321399999
"('FZD1', 'cnv_del')",0.011198641856260001
"('RPS15A', 'snv_data')",0.011166654080000001
"('CRMP1', 'snv_data')",0.011111315116344
"('SOD1', 'snv_data')",0.01107463976
"('ST3GAL2', 'snv_data')",0.01107365815
"('NFKBIB', 'cnv_amp')",0.011002339139999998
"('MLYCD', 'snv_data')",0.0109779465028
"('CCT3', 'cnv_del')",0.0109735123
"('DDB2', 'snv_data')",0.010950397332000001
"('PISD', 'snv_data')",0.010686957312000001
"('LTC4S', 'cnv_amp')",0.010624315674
"('KAT2B', 'cnv_amp')",0.010609102052
"('GLI2', 'cnv_amp')",0.0105578261
"('CRK', 'cnv_del')",0.010525322408000002
"('PDIA3', 'cnv_del')",0.010479657526
"('CHRNA5', 'snv_data')",0.01032453072
"('CENPO', 'snv_data')",0.01019015374
"('IL12A', 'cnv_del')",0.010178113646
"('PAK3', 'cnv_del')",0.010069923611199998
"('VHL', 'cnv_amp')",0.010032615624
"('RNF168', 'snv_data')",0.00999936156
"('HIST1H3A', 'snv_data')",0.009987890860000001
"('RPS6KA4', 'cnv_del')",0.00995217418
"('IL36B', 'snv_data')",0.009950079019999999
"('DAB2IP', 'snv_data')",0.009904200394
"('CCL25', 'snv_data')",0.009851271678042
"('LPAR3', 'snv_data')",0.009845023371280001
"('IL1RN', 'cnv_amp')",0.009732752866
"('ACAD9', 'cnv_del')",0.009708297097599999
"('PSMB2', 'cnv_amp')",0.009617310119999998
"('SMARCA4', 'cnv_del')",0.009603305000000001
"('F2RL1', 'snv_data')",0.00956631193
"('NDUFAF4', 'snv_data')",0.00954358590229561
"('TGIF2', 'snv_data')",0.0094992890888
"('TUBGCP4', 'snv_data')",0.00928831868
"('TEAD1', 'cnv_del')",0.00923898116266
"('CHRNA2', 'cnv_amp')",0.009196118338000001
"('ECSIT', 'cnv_del')",0.009193657593939999
"('CHRNB2', 'snv_data')",0.00918624534
"('SKA1', 'snv_data')",0.009179193770600001
"('MUC3A', 'cnv_del')",0.00912261226
"('PLD3', 'cnv_amp')",0.0090456806874
"('DEFA4', 'cnv_amp')",0.00898974792828
"('GPI', 'cnv_amp')",0.008942989200000003
"('IL1F10', 'cnv_amp')",0.00893282726
"('CHRNA9', 'snv_data')",0.008912022432
"('VCL', 'snv_data')",0.0088827804
"('RPS6', 'snv_data')",0.008877589000000002
"('PCCB', 'cnv_del')",0.0088674977864
"('ELOVL3', 'snv_data')",0.008827952996000001
"('MZT2A', 'cnv_amp')",0.008827421754
"('STARD7', 'snv_data')",0.008675072838000002
"('TECR', 'cnv_del')",0.008664685429199999
"('EIF4E2', 'cnv_amp')",0.0086451695992
"('SPC25', 'snv_data')",0.008631516839999999
"('GTSE1', 'snv_data')",0.00862560854
"('PARK7', 'cnv_amp')",0.00839106616
"('MAP1LC3B', 'cnv_amp')",0.008327564367399998
"('DPYSL5', 'snv_data')",0.008313123088736
"('PTPN4', 'cnv_amp')",0.008305992199999999
"('RNF8', 'snv_data')",0.00828509648
"('SPTBN4', 'cnv_amp')",0.008264878400000002
"('KCNJ9', 'cnv_del')",0.008138841890000002
"('DEFA6', 'cnv_amp')",0.0080620352
"('IGF1', 'snv_data')",0.0080293715
"('IL1B', 'cnv_amp')",0.00800196452
"('PLA2G4B', 'cnv_amp')",0.007978320799999999
"('FANCD2', 'cnv_amp')",0.007946713538
"('HYAL3', 'snv_data')",0.00793372526
"('RPL27', 'snv_data')",0.00786695208
"('KPNA1', 'cnv_del')",0.00786433046
"('IL1A', 'cnv_amp')",0.007833944386
"('KPNA4', 'cnv_del')",0.007785699131999999
"('RAB5A', 'cnv_amp')",0.0076789965
"('TBP', 'snv_data')",0.0076243295400000004
"('DIAPH1', 'cnv_amp')",0.007522471960000001
"('GSK3A', 'snv_data')",0.0075022978
"('GRIK3', 'cnv_del')",0.00746182668
"('CKS1B', 'cnv_del')",0.007452015728399999
"('RAB8A', 'cnv_del')",0.007440639176600002
"('HTR6', 'cnv_amp')",0.007415534339999999
"('DPYSL2', 'cnv_amp')",0.007356944826
"('ADCYAP1', 'snv_data')",0.007346990936
"('NDUFS6', 'snv_data')",0.007342726641200001
"('RABGGTA', 'cnv_del')",0.007242776139999999
"('CYCS', 'cnv_amp')",0.00723540142
"('RAN', 'snv_data')",0.007230576133
"('CYP4F8', 'snv_data')",0.0071222340799999995
"('EPHB4', 'cnv_del')",0.007049219402
"('OSBPL3', 'cnv_amp')",0.007040868780000003
"('MTOR', 'cnv_amp')",0.0068854795
"('PNOC', 'cnv_amp')",0.006881051913600002
"('RASA2', 'cnv_del')",0.0068421679279999995
"('AJUBA', 'cnv_del')",0.0067856489919999995
"('RPS19', 'snv_data')",0.006782684888000001
"('BDKRB2', 'cnv_amp')",0.006725181813
"('SMC5', 'snv_data')",0.006715655462
"('CDC37', 'cnv_del')",0.00666046644
"('UTS2', 'cnv_amp')",0.00662927752
"('DIO2', 'cnv_amp')",0.006620276659999999
"('SMC4', 'cnv_del')",0.0065782316260000005
"('TNFRSF10A', 'cnv_amp')",0.00655468534
"('PAK2', 'snv_data')",0.0064668786226
"('HNRNPA2B1', 'cnv_amp')",0.006447797871000001
"('TSHB', 'snv_data')",0.006437210548
"('B4GALT7', 'cnv_amp')",0.006410202726
"('MUC13', 'cnv_del')",0.006230107479999999
"('PMVK', 'cnv_del')",0.0061851491364
"('MYLK', 'cnv_del')",0.006182947408
"('RXFP4', 'cnv_del')",0.0059890583996
"('PPP2R2D', 'snv_data')",0.005984127856000001
"('CANX', 'cnv_amp')",0.005962978047599999
"('RPL39L', 'snv_data')",0.005946449076
"('RNF5', 'snv_data')",0.005806655361599999
"('NSL1', 'snv_data')",0.00579480308
"('SIRT6', 'snv_data')",0.0057564026504
"('ADAMTS14', 'snv_data')",0.0055838951123399995
"('CRMP1', 'cnv_del')",0.0055091148332464
"('NDUFB4', 'cnv_del')",0.00544337086582
"('MTA2', 'cnv_del')",0.005426935570000001
"('VAMP8', 'cnv_amp')",0.005261944923411999
"('PAFAH1B3', 'cnv_amp')",0.005237764858
"('RPS25', 'snv_data')",0.005192204128
"('KPNA7', 'cnv_del')",0.00517406256
"('MTAP', 'snv_data')",0.0051015040400000005
"('FDPS', 'cnv_del')",0.00507156246
"('S1PR4', 'snv_data')",0.0050676417999
"('CPSF4', 'snv_data')",0.0049950991988
"('B4GALT2', 'snv_data')",0.004936026721999999
"('VANGL2', 'cnv_del')",0.004935607254199999
"('PLA2G2D', 'snv_data')",0.00490297274
"('PDIA5', 'cnv_amp')",0.0048587372
"('ETF1', 'snv_data')",0.0048370230308
"('LPAR2', 'cnv_del')",0.0047958790426
"('MAML1', 'snv_data')",0.0047654733599999995
"('TAC1', 'cnv_del')",0.004740622430000001
"('BRK1', 'cnv_amp')",0.00473373678
"('TCF7L1', 'cnv_amp')",0.004624994541
"('RPL27A', 'snv_data')",0.0046177173814000005
"('RASGRP1', 'cnv_amp')",0.004557291919508
"('IL36RN', 'cnv_amp')",0.004547935160000001
"('GNRH1', 'cnv_amp')",0.00454561224
"('EIF2S3', 'snv_data')",0.0045378146080400006
"('EPHX2', 'cnv_amp')",0.0044515527999999995
"('SMURF1', 'cnv_del')",0.004429932000000002
"('TNFRSF10D', 'cnv_amp')",0.004413527782
"('P2RY14', 'cnv_del')",0.00441051568
"('GATA2', 'cnv_del')",0.004261828178000001
"('EFNA3', 'cnv_del')",0.004197900661999999
"('CHST2', 'cnv_del')",0.00419448158
"('PRKCSH', 'cnv_del')",0.00415046216
"('GANAB', 'cnv_del')",0.0041021668
"('PCBP4', 'snv_data')",0.0040924776999999996
"('CCL19', 'cnv_del')",0.00409033782
"('RIT1', 'cnv_del')",0.004059372794000001
"('EIF4G2', 'snv_data')",0.0039362352599999996
"('DEDD2', 'cnv_amp')",0.0039224440280000005
"('PFDN1', 'snv_data')",0.003908956600000001
"('SEC62', 'cnv_del')",0.003889458022
"('THBS1', 'cnv_amp')",0.003886291016
"('PTGDR2', 'cnv_del')",0.0038747552993999997
"('WASF2', 'cnv_del')",0.0038636145440000005
"('SMURF2', 'snv_data')",0.0038019528980000007
"('SLC39A7', 'snv_data')",0.00379836688
"('KCNJ10', 'cnv_del')",0.0037861228280599997
"('ETNK1', 'snv_data')",0.0037851230408
"('EPHA6', 'cnv_del')",0.003768678045
"('CHMP6', 'snv_data')",0.0037645979600000002
"('DEFA3', 'cnv_amp')",0.0037490290368
"('TNFRSF10C', 'cnv_amp')",0.0037123960800000003
"('MEN1', 'cnv_del')",0.0036978151480000004
"('PLCB2', 'cnv_amp')",0.00357379086
"('DEFA1', 'cnv_amp')",0.00345871602124
"('GSTZ1', 'snv_data')",0.0034336976059999996
"('VPS37C', 'cnv_del')",0.00342193372
"('TRPC5', 'cnv_del')",0.0033551249335199997
"('CHRNB2', 'cnv_del')",0.0033383609520000004
"('BCL2L14', 'snv_data')",0.0033114632659999995
"('TRIAP1', 'snv_data')",0.0033053317491999997
"('HSF1', 'cnv_del')",0.0032377159679999996
"('SPRED1', 'cnv_amp')",0.003233713966
"('SPTBN5', 'cnv_amp')",0.0031908462400000006
"('THSD7B', 'cnv_amp')",0.0031516926180000003
"('GDPD1', 'cnv_amp')",0.0031272024280660005
"('CXCR6', 'cnv_amp')",0.003093092458
"('FFAR2', 'cnv_amp')",0.003089176478
"('RAB6B', 'cnv_del')",0.0030861921539999996
"('HS6ST2', 'snv_data')",0.00304045424
"('HACD1', 'snv_data')",0.003031240047586
"('DEFA5', 'cnv_amp')",0.00301945069668
"('DEFB4A', 'cnv_amp')",0.0030070900135400003
"('DDIT3', 'snv_data')",0.00299953999
"('HRASLS2', 'snv_data')",0.002987747534
"('P2RY12', 'cnv_del')",0.002921258837
"('PLA2G2F', 'cnv_amp')",0.00283213575
"('FZR1', 'snv_data')",0.0028206534039999995
"('DEFB104A', 'cnv_amp')",0.00279254759574
"('DEFB135', 'cnv_amp')",0.0027841997452
"('EIF4H', 'snv_data')",0.0027505186280000005
"('SLC10A2', 'snv_data')",0.002720901052
"('RNF103', 'cnv_amp')",0.0027183333539999997
"('UBE2L6', 'cnv_del')",0.002699027136
"('WDR83', 'snv_data')",0.0026847164640355597
"('NDUFA13', 'cnv_del')",0.0026231937860000006
"('MAP2K2', 'snv_data')",0.0026175181800000002
"('P2RY1', 'cnv_del')",0.00258728479652
"('DEFB1', 'cnv_amp')",0.0025572288636
"('DEFB106A', 'cnv_amp')",0.0025289855616800003
"('UNG', 'snv_data')",0.0025246252280000003
"('RPL36A', 'snv_data')",0.0025203782100000002
"('DEFB136', 'cnv_amp')",0.00247512929392
"('PFDN6', 'snv_data')",0.002456566034
"('DEFB123', 'snv_data')",0.0024417478752
"('DEFB105A', 'cnv_amp')",0.0023985911092000004
"('ATP1B4', 'cnv_del')",0.002385270825
"('PTK2B', 'cnv_amp')",0.0023784142692000005
"('SEMA5B', 'cnv_amp')",0.0023622388899999995
"('PLA2G4F', 'cnv_amp')",0.002311809152
"('SLC25A27', 'snv_data')",0.0022081457476
"('SSR1', 'snv_data')",0.0021869614932000002
"('DEFB134', 'cnv_amp')",0.0021730371303741204
"('ARHGAP39', 'cnv_del')",0.0021548446112
"('EFNA1', 'cnv_del')",0.0021180395680000003
"('EFNA4', 'cnv_del')",0.0021063246479999997
"('MVK', 'snv_data')",0.0020972819242000003
"('ARID3A', 'snv_data')",0.0020884185217
"('TRPC1', 'cnv_del')",0.00205044473406
"('MAU2', 'snv_data')",0.0020467016928000003
"('KDM5B', 'snv_data')",0.0019734779306000002
"('MUC12', 'cnv_del')",0.0019622358614
"('TUBB6', 'cnv_del')",0.0018719384739999997
"('CCRL2', 'snv_data')",0.0018670940429999997
"('PRKCI', 'cnv_del')",0.0018644553879999999
"('CYP4F2', 'cnv_del')",0.0018520160120000001
"('SEC22B', 'snv_data')",0.00183160502
"('CYP4F11', 'cnv_del')",0.0018300840524000002
"('CYP3A43', 'snv_data')",0.0018052817
"('PFN1', 'snv_data')",0.0017394785637000001
"('PRDX5', 'snv_data')",0.0016908963579999998
"('CCR9', 'cnv_amp')",0.0016868956286000003
"('OTUD3', 'snv_data')",0.001678257658
"('ACSBG1', 'snv_data')",0.0016747986398
"('CD4', 'snv_data')",0.001646612745999999
"('STARD4', 'snv_data')",0.0016341658014
"('PTPN18', 'cnv_amp')",0.0016229130472
"('CNKSR1', 'cnv_amp')",0.0016034861772836
"('SKIL', 'cnv_del')",0.0015670996950000002
"('FFAR1', 'cnv_amp')",0.00150441600354
"('DNAJB1', 'cnv_del')",0.0014578485020000002
"('KDM1A', 'cnv_amp')",0.00142954785306
"('SLC44A2', 'cnv_del')",0.001414897063
"('DEFB107A', 'cnv_amp')",0.00140596567032
"('DGAT2', 'snv_data')",0.0013926156
"('FFAR3', 'cnv_amp')",0.0013840129622000002
"('ACOX2', 'snv_data')",0.00137416274
"('GPX2', 'snv_data')",0.001367740346
"('CCL21', 'cnv_del')",0.0013617140720000001
"('PLA1A', 'cnv_del')",0.0013340104630000002
"('NPS', 'snv_data')",0.0013223789454879999
"('NPY', 'snv_data')",0.0013170721497400002
"('MAU2', 'cnv_del')",0.0013140431892
"('DCTN6', 'cnv_amp')",0.0013049690026
"('ACSL4', 'cnv_del')",0.0012921091418
"('SCTR', 'cnv_del')",0.00122962866032
"('OCLN', 'snv_data')",0.0011217728576000002
"('HSD17B1', 'snv_data')",0.001107752196869954
"('XCR1', 'cnv_amp')",0.0010994988045999999
"('CYP51A1', 'snv_data')",0.001099015024
"('TMEM173', 'snv_data')",0.0010605415790152
"('PAK4', 'cnv_amp')",0.0010528048887793
"('DEFB103A', 'cnv_amp')",0.0009981674146
"('BRD2', 'snv_data')",0.000993058225
"('MAP1LC3B', 'snv_data')",0.000962537576
"('DCX', 'cnv_del')",0.0009558202486000001
"('RPL11', 'snv_data')",0.000929186087
"('IL6R', 'cnv_del')",0.0009094512677999999
"('ASF1A', 'snv_data')",0.00085327738806
"('RAC2', 'snv_data')",0.0008016106642
"('NDUFA1', 'cnv_del')",0.0007118554572119999
"('UIMC1', 'cnv_amp')",0.00069625531374
"('FEN1', 'cnv_del')",0.0006755273620000001
"('BMF', 'cnv_amp')",0.00066515466
"('EPHB2', 'cnv_amp')",0.0006512520500000002
"('LTC4S', 'snv_data')",0.0006376906020000001
"('CCR3', 'cnv_amp')",0.0006366886682040001
"('SLBP', 'snv_data')",0.0006105525173
"('HSPA1B', 'snv_data')",0.000607278422
"('PON1', 'cnv_del')",0.00059594788752
"('UPF3A', 'snv_data')",0.0005494989051
"('CAPZB', 'cnv_amp')",0.0005153720839999999
"('EFNB3', 'snv_data')",0.0005078004320000001
"('CNN2', 'snv_data')",0.0004990085519760001
"('NMB', 'snv_data')",0.00048903216720144
"('CYP26A1', 'snv_data')",0.00046296809483999997
"('HDAC10', 'snv_data')",0.0004586541647000001
"('ITGB5', 'cnv_del')",0.00045140250780399997
"('ABI1', 'cnv_del')",0.000443968876
"('ITGA9', 'cnv_amp')",0.0004381952274599999
"('SLC22A18', 'snv_data')",0.0004294428989419999
"('TGFA', 'snv_data')",0.00039399633303179997
"('CAPNS1', 'cnv_amp')",0.0003765149637
"('STAT6', 'snv_data')",0.0003701971070886
"('DEFB135', 'snv_data')",0.0003532444176
"('SLCO1B1', 'cnv_amp')",0.00030042666064
"('CORT', 'cnv_amp')",0.00029362842000000037
"('PANK3', 'cnv_amp')",0.00027373112606
"('DEFB126', 'snv_data')",0.00025427592204
"('RAB18', 'cnv_del')",0.00025104321206999996
"('EIF3C', 'snv_data')",0.000250543229
"('PARP9', 'cnv_del')",0.0002481015701198
"('GORASP2', 'snv_data')",0.00024689527555000004
"('THSD7B', 'snv_data')",0.0002337753999999994
"('IL27RA', 'cnv_del')",0.00022894355501999996
"('PCYT1A', 'snv_data')",0.00022032771800000006
"('SLC6A1', 'cnv_amp')",0.00022023161
"('DNAJB1', 'snv_data')",0.00019317650399999997
"('PON2', 'cnv_del')",0.00018413388578
"('CAPN2', 'snv_data')",0.00018022946452
"('RNPS1', 'snv_data')",0.00017921760319999997
"('MAPK13', 'snv_data')",0.00015800359280000002
"('CDKN2D', 'cnv_del')",0.0001454358257939
"('EDNRA', 'snv_data')",0.000144094888
"('HPGDS', 'snv_data')",0.000141654278728
"('SLC25A5', 'snv_data')",0.0001368675044
"('DUSP1', 'snv_data')",0.0001321205802
"('C1S', 'snv_data')",0.0001300616548374
"('ALB', 'snv_data')",0.000129200989
"('APBB1IP', 'cnv_del')",0.0001278223508812
"('GZMM', 'snv_data')",0.00011367155756350801
"('ARRB2', 'cnv_del')",0.00010729798
"('SACM1L', 'cnv_amp')",0.00010315404139999999
"('NUDT16', 'cnv_del')",9.51302584296e-05
"('NUDT1', 'cnv_amp')",9.263190166139999e-05
"('PON3', 'cnv_del')",8.2437595e-05
"('SPC24', 'snv_data')",7.93329635e-05
"('CDKN1C', 'snv_data')",7.348165113000001e-05
"('PIK3CD', 'cnv_amp')",6.899620000000023e-05
"('GNS', 'snv_data')",5.614291267199999e-05
"('PRKCZ', 'cnv_amp')",5.4860928599999995e-05
"('C1R', 'snv_data')",5.433461480899999e-05
"('VAMP3', 'cnv_amp')",4.4266696526e-05
"('SLC25A4', 'snv_data')",3.7903230940000006e-05
"('DEFB114', 'snv_data')",3.6946518860000004e-05
"('RLN1', 'snv_data')",2.80270048e-05
"('FADS1', 'cnv_del')",2.65060497706e-05
"('VAMP8', 'snv_data')",2.3455947300800003e-05
"('PARP14', 'cnv_del')",2.2604487278899995e-05
"('WASF2', 'cnv_amp')",1.5619112000000058e-05
"('GNAQ', 'snv_data')",9.722996950000001e-06
"('UPF3B', 'cnv_del')",8.203091999999923e-06
"('C1QB', 'cnv_amp')",4.3223440708e-06
"('CADM3', 'cnv_del')",1.442267221e-06
"('PCSK6', 'cnv_del')",0.0
"('YWHAE', 'snv_data')",0.0
"('UBA52', 'cnv_amp')",0.0
"('PIAS3', 'cnv_del')",0.0
"('PDE1B', 'cnv_del')",0.0
"('YY1', 'cnv_del')",0.0
"('PDE1B', 'snv_data')",0.0
"('MYD88', 'cnv_amp')",0.0
"('UBE2V1', 'cnv_del')",0.0
"('MYD88', 'snv_data')",0.0
"('PI4K2B', 'cnv_del')",0.0
"('PI4K2B', 'cnv_amp')",0.0
"('UBA52', 'snv_data')",0.0
"('NCAPG', 'snv_data')",0.0
"('UBAP1', 'snv_data')",0.0
"('UBC', 'cnv_amp')",0.0
"('PHC3', 'cnv_amp')",0.0
"('UBE2M', 'snv_data')",0.0
"('PHC2', 'snv_data')",0.0
"('PHC2', 'cnv_del')",0.0
"('PCSK6', 'snv_data')",0.0
"('MYH10', 'cnv_amp')",0.0
"('XRCC4', 'cnv_amp')",0.0
"('MYH10', 'cnv_del')",0.0
"('UBC', 'cnv_del')",0.0
"('PCCA', 'cnv_amp')",0.0
"('MVK', 'cnv_amp')",0.0
"('PICK1', 'cnv_del')",0.0
"('UBA2', 'cnv_del')",0.0
"('PICK1', 'snv_data')",0.0
"('PIK3R1', 'cnv_amp')",0.0
"('MYC', 'cnv_amp')",0.0
"('PIK3CD', 'snv_data')",0.0
"('PCYT1A', 'cnv_del')",0.0
"('NCAN', 'snv_data')",0.0
"('PIK3CD', 'cnv_del')",0.0
"('MYC', 'cnv_del')",0.0
"('YWHAQ', 'cnv_del')",0.0
"('PIK3R2', 'cnv_amp')",0.0
"('PCYT1A', 'cnv_amp')",0.0
"('YWHAQ', 'cnv_amp')",0.0
"('PIK3R2', 'snv_data')",0.0
"('PDCD6IP', 'cnv_amp')",0.0
"('PIK3CB', 'snv_data')",0.0
"('NCAPG', 'cnv_del')",0.0
"('PDCD6IP', 'snv_data')",0.0
"('UBA2', 'snv_data')",0.0
"('UBA3', 'cnv_del')",0.0
"('NCAN', 'cnv_amp')",0.0
"('PIK3CB', 'cnv_amp')",0.0
"('UBA3', 'snv_data')",0.0
"('PIK3C2B', 'cnv_del')",0.0
"('PDE1B', 'cnv_amp')",0.0
"('PIK3C2B', 'cnv_amp')",0.0
"('MVK', 'cnv_del')",0.0
"('NANP', 'cnv_amp')",0.0
"('PCCA', 'cnv_del')",0.0
"('PDE1C', 'cnv_del')",0.0
"('PCM1', 'snv_data')",0.0
"('XRCC6', 'cnv_del')",0.0
"('PDK1', 'snv_data')",0.0
